Gene Species Taxon Signature
0 RDD36795.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD36795.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00416141727792
0 XP_029110042.1_trace_amine-associated_receptor_1-like_Scleropages_formosus XP_029110042.1_trace_amine-associated_receptor_1-like_Scleropages_formosus 0.00262165882316
0 XP_002109603.1_hypothetical_protein_TRIADDRAFT_53794_Trichoplax_adhaerens XP_002109603.1_hypothetical_protein_TRIADDRAFT_53794_Trichoplax_adhaerens 0.0131452639881
0 XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri XP_017543331.1_PREDICTED_chemokine-like_receptor_1_Pygocentrus_nattereri 0.00416141727792
0 tr|A0A3P9NKH5|A0A3P9NKH5_POERE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_reticulata_OX_8081_PE_4_SV_1 tr|A0A3P9NKH5|A0A3P9NKH5_POERE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_reticulata_OX_8081_PE_4_SV_1 0.00323088813085
0 XP_030756963.1_muscarinic_acetylcholine_receptor_M2_Sitophilus_oryzae XP_030756963.1_muscarinic_acetylcholine_receptor_M2_Sitophilus_oryzae 0.00416141727792
0 Bispira_guinensis_TRINITY_DN25405_c0_g1_i1|ORF1 Bispira_guinensis_TRINITY_DN25405_c0_g1_i1|ORF1 0.00323088813085
0 TKC37628.1_hypothetical_protein_EI555_009607_partial_Monodon_monoceros TKC37628.1_hypothetical_protein_EI555_009607_partial_Monodon_monoceros 0.00953334191556
0 RDD40274.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD40274.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00416141727792
0 XP_026223320.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus XP_026223320.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus 0.0131452639881
0 tr|A0A672F5D5|A0A672F5D5_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_GN_LOC115402355_PE_4_SV_1 tr|A0A672F5D5|A0A672F5D5_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_GN_LOC115402355_PE_4_SV_1 0.00590901583496
0 TRY84631.1_hypothetical_protein_DNTS_001356_partial_Danionella_translucida TRY84631.1_hypothetical_protein_DNTS_001356_partial_Danionella_translucida 0.00416141727792
0 tr|A0A3B4GFH5|A0A3B4GFH5_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pundamilia_nyererei_OX_303518_PE_3_SV_1 tr|A0A3B4GFH5|A0A3B4GFH5_9CICH_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Pundamilia_nyererei_OX_303518_PE_3_SV_1 0.00590901583496
0 XP_030217722.1_lysophosphatidic_acid_receptor_6-like_Gadus_morhua XP_030217722.1_lysophosphatidic_acid_receptor_6-like_Gadus_morhua 0.00590901583496
0 XP_002110763.1_hypothetical_protein_TRIADDRAFT_54003_Trichoplax_adhaerens XP_002110763.1_hypothetical_protein_TRIADDRAFT_54003_Trichoplax_adhaerens 0.00416141727792
0 RDD46305.1_D1-like_dopamine_receptor_Trichoplax_sp._H2 RDD46305.1_D1-like_dopamine_receptor_Trichoplax_sp._H2 0.00416141727792
0 XP_033908839.2_relaxin_receptor_2-like_Acipenser_ruthenus XP_033908839.2_relaxin_receptor_2-like_Acipenser_ruthenus 0.00590901583496
0 KAF3856251.1_hypothetical_protein_F7725_016974_Dissostichus_mawsoni KAF3856251.1_hypothetical_protein_F7725_016974_Dissostichus_mawsoni 0.000774456829426
0 XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus XP_033864376.1_P2Y_purinoceptor_8-like_Acipenser_ruthenus 0.00953334191556
0 KAF3696457.1_Trace_amine-associated_receptor_7a_Channa_argus KAF3696457.1_Trace_amine-associated_receptor_7a_Channa_argus 0.00953334191556
0 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 tr|A0A3P9J1T2|A0A3P9J1T2_ORYLA_C-X-C_motif_chemokine_receptor_3_OS_Oryzias_latipes_OX_8090_GN_CXCR3_1_of_many_PE_3_SV_1 0.00416141727792
0 XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis XP_010615299.1_N-formyl_peptide_receptor_2_Fukomys_damarensis 0.00416141727792
0 KAB0340030.1_hypothetical_protein_FD754_023461_Muntiacus_muntjak KAB0340030.1_hypothetical_protein_FD754_023461_Muntiacus_muntjak 0.00416141727792
0 XP_004285467.1_probable_G-protein_coupled_receptor_25_Orcinus_orca XP_004285467.1_probable_G-protein_coupled_receptor_25_Orcinus_orca 0.00416141727792
0 XP_002108302.1_hypothetical_protein_TRIADDRAFT_52633_Trichoplax_adhaerens XP_002108302.1_hypothetical_protein_TRIADDRAFT_52633_Trichoplax_adhaerens 0.00416141727792
0 XP_002116618.1_hypothetical_protein_TRIADDRAFT_60578_Trichoplax_adhaerens XP_002116618.1_hypothetical_protein_TRIADDRAFT_60578_Trichoplax_adhaerens 0.00953334191556
0 XP_026231444.1_trace_amine-associated_receptor_8a-like_partial_Anabas_testudineus XP_026231444.1_trace_amine-associated_receptor_8a-like_partial_Anabas_testudineus 0.0131452639881
0 XP_008280197.1_PREDICTED_histamine_H4_receptor_Stegastes_partitus XP_008280197.1_PREDICTED_histamine_H4_receptor_Stegastes_partitus 0.00521275386631
0 RDD36462.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD36462.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.0131452639881
0 VDK86976.1_unnamed_protein_product_Litomosoides_sigmodontis VDK86976.1_unnamed_protein_product_Litomosoides_sigmodontis 0.00262165882316
0 XP_012663513.1_C-X-C_chemokine_receptor_type_6_Otolemur_garnettii XP_012663513.1_C-X-C_chemokine_receptor_type_6_Otolemur_garnettii 0.00416141727792
