Gene Species Taxon Signature
0 tr|A0A3Q1BEN5|A0A3Q1BEN5_AMPOC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Amphiprion_ocellaris_OX_80972_PE_4_SV_1 tr|A0A3Q1BEN5|A0A3Q1BEN5_AMPOC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Amphiprion_ocellaris_OX_80972_PE_4_SV_1 0.0102861396886
0 tr|G3ND31|G3ND31_GASAC_Retinal_G_protein_coupled_receptor_b_OS_Gasterosteus_aculeatus_OX_69293_PE_4_SV_1 tr|G3ND31|G3ND31_GASAC_Retinal_G_protein_coupled_receptor_b_OS_Gasterosteus_aculeatus_OX_69293_PE_4_SV_1 0.00778784608109
0 RDD45030.1_Octopamine_receptor_beta-2R_Trichoplax_sp._H2 RDD45030.1_Octopamine_receptor_beta-2R_Trichoplax_sp._H2 0.00488071448298
0 JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus 0.00488071448298
0 XP_020680798.1_glycine-rich_protein_A3_Dendrobium_catenatum XP_020680798.1_glycine-rich_protein_A3_Dendrobium_catenatum 0.0319078016262
0 XP_033864177.2_olfactory_receptor_2AT4-like_Acipenser_ruthenus XP_033864177.2_olfactory_receptor_2AT4-like_Acipenser_ruthenus 0.0102861396886
0 XP_018359600.1_PREDICTED_uncharacterized_protein_LOC108758884_Trachymyrmex_cornetzi XP_018359600.1_PREDICTED_uncharacterized_protein_LOC108758884_Trachymyrmex_cornetzi 0.00488071448298
0 XP_012564259.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012564259.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.000646606332653
0 JAQ21281.1_HCG1648279_putative_Fundulus_heteroclitus JAQ21281.1_HCG1648279_putative_Fundulus_heteroclitus 0.0102861396886
0 XP_020631815.1_uncharacterized_protein_LOC110068752_Orbicella_faveolata XP_020631815.1_uncharacterized_protein_LOC110068752_Orbicella_faveolata 0.00545809368405
0 RDD42145.1_Neuropeptide_FF_receptor_1_Trichoplax_sp._H2 RDD42145.1_Neuropeptide_FF_receptor_1_Trichoplax_sp._H2 0.00488071448298
0 QCB20256.1_medium-wavelength_sensitive_opsin_partial_Cheilodipterus_quinquelineatus QCB20256.1_medium-wavelength_sensitive_opsin_partial_Cheilodipterus_quinquelineatus 0.000646606332653
0 XP_002115315.1_hypothetical_protein_TRIADDRAFT_36385_partial_Trichoplax_adhaerens XP_002115315.1_hypothetical_protein_TRIADDRAFT_36385_partial_Trichoplax_adhaerens 0.00488071448298
0 XP_010830038.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_6C68-like_Bison_bison_bison XP_010830038.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_6C68-like_Bison_bison_bison 0.00488071448298
0 RDD39735.1_D5-like_dopamine_receptor_Trichoplax_sp._H2 RDD39735.1_D5-like_dopamine_receptor_Trichoplax_sp._H2 0.00488071448298
0 XP_002115518.1_hypothetical_protein_TRIADDRAFT_59536_Trichoplax_adhaerens XP_002115518.1_hypothetical_protein_TRIADDRAFT_59536_Trichoplax_adhaerens 0.00488071448298
0 sp|Q60878.2|OL140_MOUSE_RecName_Full_Olfactory_receptor_140_AltName_Full_Odorant_receptor_A16_AltName_Full_Olfactory_receptor_235-1_AltName_Full_Olfactory_receptor_4A sp|Q60878.2|OL140_MOUSE_RecName_Full_Olfactory_receptor_140_AltName_Full_Odorant_receptor_A16_AltName_Full_Olfactory_receptor_235-1_AltName_Full_Olfactory_receptor_4A 0.00488071448298
0 tr|K7G4Z6|K7G4Z6_PELSI_Olfactory_receptor_OS_Pelodiscus_sinensis_OX_13735_PE_3_SV_1 tr|K7G4Z6|K7G4Z6_PELSI_Olfactory_receptor_OS_Pelodiscus_sinensis_OX_13735_PE_3_SV_1 0.0102861396886
0 XP_002115317.1_hypothetical_protein_TRIADDRAFT_59370_Trichoplax_adhaerens XP_002115317.1_hypothetical_protein_TRIADDRAFT_59370_Trichoplax_adhaerens 0.00488071448298
0 TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli TSR87291.1_C-X-C_chemokine_receptor_type_5_Bagarius_yarrelli 0.00488071448298
0 CAB3265552.1_CiNut_G-protein_coupled_receptor_like_protein_Phallusia_mammillata CAB3265552.1_CiNut_G-protein_coupled_receptor_like_protein_Phallusia_mammillata 0.00778784608109
0 tr|A0A4W5LGP3|A0A4W5LGP3_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LGP3|A0A4W5LGP3_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.00778784608109
0 XP_020342293.2_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC109893476_Oncorhynchus_kisutch XP_020342293.2_LOW_QUALITY_PROTEIN_uncharacterized_protein_LOC109893476_Oncorhynchus_kisutch 0.00488071448298
0 XP_005401762.1_PREDICTED_prolactin-releasing_peptide_receptor-like_Chinchilla_lanigera XP_005401762.1_PREDICTED_prolactin-releasing_peptide_receptor-like_Chinchilla_lanigera 0.00488071448298
0 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 0.00488071448298
0 XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi 0.00488071448298
0 XP_034741162.1_trace_amine-associated_receptor_13c-like_Etheostoma_cragini XP_034741162.1_trace_amine-associated_receptor_13c-like_Etheostoma_cragini 0.00488071448298
