Gene Species Taxon Signature
0 XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus XP_023419284.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Cavia_porcellus 0.00841383823378
0 XP_004078677.1_C-C_chemokine_receptor_type_5_Oryzias_latipes XP_004078677.1_C-C_chemokine_receptor_type_5_Oryzias_latipes 0.00207636157492
0 tr|A0A3B3BKT7|A0A3B3BKT7_ORYME_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_melastigma_OX_30732_PE_3_SV_1 tr|A0A3B3BKT7|A0A3B3BKT7_ORYME_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Oryzias_melastigma_OX_30732_PE_3_SV_1 0.00903670571627
0 tr|E9J7C7|E9J7C7_SOLIN_Uncharacterized_protein_Fragment_OS_Solenopsis_invicta_OX_13686_GN_SINV_03615_PE_4_SV_1 tr|E9J7C7|E9J7C7_SOLIN_Uncharacterized_protein_Fragment_OS_Solenopsis_invicta_OX_13686_GN_SINV_03615_PE_4_SV_1 0.00210332694007
0 CAB3264568.1_opsin3_retinal_G-protein-coupled_receptor_Phallusia_mammillata CAB3264568.1_opsin3_retinal_G-protein-coupled_receptor_Phallusia_mammillata 0.00210332694007
0 PPQ89352.1_hypothetical_protein_CVT25_003189_Psilocybe_cyanescens PPQ89352.1_hypothetical_protein_CVT25_003189_Psilocybe_cyanescens 0.0813728249245
0 XP_021466524.1_G-protein_coupled_receptor_183-like_partial_Oncorhynchus_mykiss XP_021466524.1_G-protein_coupled_receptor_183-like_partial_Oncorhynchus_mykiss 0.00207636157492
0 XP_026252839.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Urocitellus_parryii XP_026252839.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Urocitellus_parryii 0.00210332694007
0 XP_034560493.1_free_fatty_acid_receptor_3-like_Notolabrus_celidotus XP_034560493.1_free_fatty_acid_receptor_3-like_Notolabrus_celidotus 0.00274583644973
0 XP_030289598.1_trafficking_protein_particle_complex_subunit_8_Sparus_aurata XP_030289598.1_trafficking_protein_particle_complex_subunit_8_Sparus_aurata 0.00841383823378
0 XP_034469627.1_chemokine_XC_receptor_1-like_Hippoglossus_hippoglossus XP_034469627.1_chemokine_XC_receptor_1-like_Hippoglossus_hippoglossus 0.0055186661038
0 JAN84519.1_hypothetical_protein_Daphnia_magna JAN84519.1_hypothetical_protein_Daphnia_magna 0.00841383823378
0 ABH10615.1_endothelin_receptor_type_A_isoform_C13_Rattus_norvegicus ABH10615.1_endothelin_receptor_type_A_isoform_C13_Rattus_norvegicus 0.00274583644973
0 Stylomma_palmatum_TRINITY_DN32755_c0_g1_i1|ORF3 Stylomma_palmatum_TRINITY_DN32755_c0_g1_i1|ORF3 0.00207636157492
0 XP_019204782.1_platelet-activating_factor_receptor-like_Oreochromis_niloticus XP_019204782.1_platelet-activating_factor_receptor-like_Oreochromis_niloticus 0.00376827406182
0 tr|A0A3B1J7Q1|A0A3B1J7Q1_ASTMX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Astyanax_mexicanus_OX_7994_PE_3_SV_1 tr|A0A3B1J7Q1|A0A3B1J7Q1_ASTMX_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Astyanax_mexicanus_OX_7994_PE_3_SV_1 0.00376827406182
0 XP_030060842.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Microcaecilia_unicolor XP_030060842.1_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Microcaecilia_unicolor 0.00210332694007
0 XP_006819844.1_PREDICTED_galanin_receptor_type_1-like_Saccoglossus_kowalevskii XP_006819844.1_PREDICTED_galanin_receptor_type_1-like_Saccoglossus_kowalevskii 0.00274583644973
0 RDD37877.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 RDD37877.1_G-protein_coupled_receptor_GRL101-like_protein_partial_Trichoplax_sp._H2 0.00207636157492
0 MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella MDE48078.1_putative_muscarinic_acetylcholine_receptor_gar-2_partial_Aceria_tosichella 0.0055186661038
0 tr|A0A336M6T0|A0A336M6T0_CULSO_CSON012974_protein_OS_Culicoides_sonorensis_OX_179676_GN_CSON012974_PE_4_SV_1 tr|A0A336M6T0|A0A336M6T0_CULSO_CSON012974_protein_OS_Culicoides_sonorensis_OX_179676_GN_CSON012974_PE_4_SV_1 0.00903670571627
0 CAG10163.1_unnamed_protein_product_Tetraodon_nigroviridis CAG10163.1_unnamed_protein_product_Tetraodon_nigroviridis 0.00841383823378
0 XP_005156349.1_oxoeicosanoid_receptor_1_Danio_rerio XP_005156349.1_oxoeicosanoid_receptor_1_Danio_rerio 0.00903670571627
0 XP_011552091.1_PREDICTED_rhodopsin_GQ-coupled-like_isoform_X1_Plutella_xylostella XP_011552091.1_PREDICTED_rhodopsin_GQ-coupled-like_isoform_X1_Plutella_xylostella 0.0469646731779
0 KAA0191307.1_hypothetical_protein_FBUS_06198_Fasciolopsis_buski KAA0191307.1_hypothetical_protein_FBUS_06198_Fasciolopsis_buski 0.00210332694007
0 XP_027698410.1_olfactory_receptor_4K15_Vombatus_ursinus XP_027698410.1_olfactory_receptor_4K15_Vombatus_ursinus 0.00903670571627
0 XP_004015386.3_C5a_anaphylatoxin_chemotactic_receptor_2_isoform_X1_Ovis_aries XP_004015386.3_C5a_anaphylatoxin_chemotactic_receptor_2_isoform_X1_Ovis_aries 0.0055186661038
0 XP_029139683.1_olfactory_receptor_14C36-like_partial_Protobothrops_mucrosquamatus XP_029139683.1_olfactory_receptor_14C36-like_partial_Protobothrops_mucrosquamatus 0.00274583644973
0 XP_008830406.1_olfactory_receptor_5AN1-like_Nannospalax_galili XP_008830406.1_olfactory_receptor_5AN1-like_Nannospalax_galili 0.00903670571627
0 XP_033843074.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus XP_033843074.1_trace_amine-associated_receptor_13c-like_Periophthalmus_magnuspinnatus 0.00841383823378
0 PIO33248.1_hypothetical_protein_AB205_0212880_partial_Lithobates_catesbeianus PIO33248.1_hypothetical_protein_AB205_0212880_partial_Lithobates_catesbeianus 0.00841383823378
0 XP_008295176.1_PREDICTED_trace_amine-associated_receptor_13c-like_Stegastes_partitus XP_008295176.1_PREDICTED_trace_amine-associated_receptor_13c-like_Stegastes_partitus 0.00903670571627
0 OMJ69489.1_hypothetical_protein_SteCoe_32782_Stentor_coeruleus OMJ69489.1_hypothetical_protein_SteCoe_32782_Stentor_coeruleus 0.0584017856149
0 MBV96182.1_Long-wave-sensitive_opsin_1_partial_Eschrichtius_robustus MBV96182.1_Long-wave-sensitive_opsin_1_partial_Eschrichtius_robustus 0.00210332694007
0 KXJ83044.1_hypothetical_protein_RP20_CCG009656_Aedes_albopictus KXJ83044.1_hypothetical_protein_RP20_CCG009656_Aedes_albopictus 0.00210332694007
0 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 0.00903670571627
0 XP_032831141.1_cysteinyl_leukotriene_receptor_2-like_Petromyzon_marinus XP_032831141.1_cysteinyl_leukotriene_receptor_2-like_Petromyzon_marinus 0.00274583644973
0 XP_015889164.1_glycine-rich_protein_A3-like_Ziziphus_jujuba XP_015889164.1_glycine-rich_protein_A3-like_Ziziphus_jujuba 0.0469646731779
0 tr|A0A3B4E5Q9|A0A3B4E5Q9_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4E5Q9|A0A3B4E5Q9_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00841383823378
0 XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris XP_023120356.1_trace_amine-associated_receptor_13c-like_Amphiprion_ocellaris 0.00903670571627
0 XP_007960932.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Chlorocebus_sabaeus XP_007960932.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Chlorocebus_sabaeus 0.0584017856149
0 ERE92528.1_olfactory_receptor-like_protein_OLF3-like_protein_Cricetulus_griseus ERE92528.1_olfactory_receptor-like_protein_OLF3-like_protein_Cricetulus_griseus 0.00274583644973
0 AYP74092.1_G_protein-coupled_chemokine_receptor-like_protein_Fowlpox_virus AYP74092.1_G_protein-coupled_chemokine_receptor-like_protein_Fowlpox_virus 0.0055186661038
0 XP_028276894.1_P2Y_purinoceptor_3-like_Parambassis_ranga XP_028276894.1_P2Y_purinoceptor_3-like_Parambassis_ranga 0.00419869039765
0 VDK47230.1_unnamed_protein_product_Cylicostephanus_goldi VDK47230.1_unnamed_protein_product_Cylicostephanus_goldi 0.00210332694007
0 XP_005333988.1_prosaposin_receptor_GPR37_Ictidomys_tridecemlineatus XP_005333988.1_prosaposin_receptor_GPR37_Ictidomys_tridecemlineatus 0.00903670571627
0 JAJ86571.1_Gpcr_rhodopsin_family_Daphnia_magna JAJ86571.1_Gpcr_rhodopsin_family_Daphnia_magna 0.0813728249245
0 GCC26862.1_hypothetical_protein_chiPu_0005282_Chiloscyllium_punctatum GCC26862.1_hypothetical_protein_chiPu_0005282_Chiloscyllium_punctatum 0.00207636157492
0 XP_007250160.1_cysteinyl_leukotriene_receptor_2-like_Astyanax_mexicanus XP_007250160.1_cysteinyl_leukotriene_receptor_2-like_Astyanax_mexicanus 0.00274583644973
0 XP_028287254.1_RPE-retinal_G_protein-coupled_receptor-like_Parambassis_ranga XP_028287254.1_RPE-retinal_G_protein-coupled_receptor-like_Parambassis_ranga 0.00210332694007
0 XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus 0.00903670571627
0 tr|A0A369RYF2|A0A369RYF2_9METZ_5-hydroxytryptamine_receptor_1D_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010326_PE_3_SV_1 tr|A0A369RYF2|A0A369RYF2_9METZ_5-hydroxytryptamine_receptor_1D_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010326_PE_3_SV_1 0.00841383823378
0 JAQ32374.1_hypothetical_protein_partial_Fundulus_heteroclitus JAQ32374.1_hypothetical_protein_partial_Fundulus_heteroclitus 0.0108533489991
0 XP_005407941.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Chinchilla_lanigera XP_005407941.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Chinchilla_lanigera 0.00841383823378
0 XP_029927052.1_hydroxycarboxylic_acid_receptor_2-like_Myripristis_murdjan XP_029927052.1_hydroxycarboxylic_acid_receptor_2-like_Myripristis_murdjan 0.00207636157492
0 XP_032986739.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rhinolophus_ferrumequinum XP_032986739.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rhinolophus_ferrumequinum 0.00210332694007
0 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 tr|A0A3B4URJ1|A0A3B4URJ1_SERDU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Seriola_dumerili_OX_41447_PE_3_SV_1 0.00903670571627
