Gene Species Taxon Signature
0 tr|A0A1B0CVX4|A0A1B0CVX4_LUTLO_Rhodopsin_GPRop3_OS_Lutzomyia_longipalpis_OX_7200_PE_3_SV_1 tr|A0A1B0CVX4|A0A1B0CVX4_LUTLO_Rhodopsin_GPRop3_OS_Lutzomyia_longipalpis_OX_7200_PE_3_SV_1 0.00106350981177
0 JAJ66796.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna JAJ66796.1_Class_a_rhodopsin_g-protein_coupled_receptor_gprop1_Daphnia_magna 0.00482200525345
0 THD28001.1_hypothetical_protein_D915_000926_Fasciola_hepatica THD28001.1_hypothetical_protein_D915_000926_Fasciola_hepatica 0.00445917637351
0 XP_015996841.1_PREDICTED_C-C_chemokine_receptor_type_2_isoform_X1_Rousettus_aegyptiacus XP_015996841.1_PREDICTED_C-C_chemokine_receptor_type_2_isoform_X1_Rousettus_aegyptiacus 0.00239753288572
0 XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer 0.00179204200718
0 XP_013026150.1_PREDICTED_uncharacterized_protein_LOC106029414_Anser_cygnoides_domesticus XP_013026150.1_PREDICTED_uncharacterized_protein_LOC106029414_Anser_cygnoides_domesticus 0.00106350981177
0 KTG03544.1_hypothetical_protein_cypCar_00004100_Cyprinus_carpio KTG03544.1_hypothetical_protein_cypCar_00004100_Cyprinus_carpio 0.00445917637351
0 tr|K1S037|K1S037_CRAGI_Visual_pigment-like_receptor_peropsin_OS_Crassostrea_gigas_OX_29159_GN_CGI_10021860_PE_4_SV_1 tr|K1S037|K1S037_CRAGI_Visual_pigment-like_receptor_peropsin_OS_Crassostrea_gigas_OX_29159_GN_CGI_10021860_PE_4_SV_1 0.00394149845047
0 tr|A0A669QJX8|A0A669QJX8_PHACC_Uncharacterized_protein_OS_Phasianus_colchicus_OX_9054_PE_4_SV_1 tr|A0A669QJX8|A0A669QJX8_PHACC_Uncharacterized_protein_OS_Phasianus_colchicus_OX_9054_PE_4_SV_1 0.00106350981177
0 XP_013114216.1_PREDICTED_melanopsin_Stomoxys_calcitrans XP_013114216.1_PREDICTED_melanopsin_Stomoxys_calcitrans 0.00394149845047
0 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TXL4|A0A3B3TXL4_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.00239753288572
0 tr|A0A3Q4HK20|A0A3Q4HK20_NEOBR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Neolamprologus_brichardi_OX_32507_PE_4_SV_1 tr|A0A3Q4HK20|A0A3Q4HK20_NEOBR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Neolamprologus_brichardi_OX_32507_PE_4_SV_1 0.00482200525345
0 XP_020444274.1_C-C_chemokine_receptor_type_6-like_Monopterus_albus XP_020444274.1_C-C_chemokine_receptor_type_6-like_Monopterus_albus 0.00394149845047
0 RDD37916.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 RDD37916.1_Neuropeptide_Y_receptor_type_1_Trichoplax_sp._H2 0.00482200525345
0 XP_004607614.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Sorex_araneus XP_004607614.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Sorex_araneus 0.008066482754
0 AYA44275.1_ultraviolet-sensitive_protein_Bradysia_odoriphaga AYA44275.1_ultraviolet-sensitive_protein_Bradysia_odoriphaga 0.00106350981177
0 XP_032877872.1_G-protein_coupled_receptor_6_Amblyraja_radiata XP_032877872.1_G-protein_coupled_receptor_6_Amblyraja_radiata 0.00163263218291
0 XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus 0.00445917637351
0 XP_012559098.1_PREDICTED_pinopsin-like_partial_Hydra_vulgaris XP_012559098.1_PREDICTED_pinopsin-like_partial_Hydra_vulgaris 0.00394149845047
0 XP_029026801.1_P2Y_purinoceptor_3-like_Betta_splendens XP_029026801.1_P2Y_purinoceptor_3-like_Betta_splendens 0.00394149845047
0 XP_008694540.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Ursus_maritimus XP_008694540.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Ursus_maritimus 0.00482200525345
