Gene Species Taxon Signature
0 XP_016063278.1_PREDICTED_G-protein_coupled_receptor_20_Miniopterus_natalensis XP_016063278.1_PREDICTED_G-protein_coupled_receptor_20_Miniopterus_natalensis 0.00718315722679
0 XP_006634615.1_PREDICTED_chemokine_XC_receptor_1-like_Lepisosteus_oculatus XP_006634615.1_PREDICTED_chemokine_XC_receptor_1-like_Lepisosteus_oculatus 0.00288890166786
0 tr|A0A369RPJ8|A0A369RPJ8_9METZ_Somatostatin_receptor_type_4_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011801_PE_4_SV_1 tr|A0A369RPJ8|A0A369RPJ8_9METZ_Somatostatin_receptor_type_4_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_011801_PE_4_SV_1 0.00288890166786
0 XP_023441323.1_olfactory_receptor_4C12-like_partial_Dasypus_novemcinctus XP_023441323.1_olfactory_receptor_4C12-like_partial_Dasypus_novemcinctus 0.00907180680072
0 XP_010607694.1_olfactory_receptor_9K2_Fukomys_damarensis XP_010607694.1_olfactory_receptor_9K2_Fukomys_damarensis 0.00288890166786
0 tr|A0A3B4APB8|A0A3B4APB8_9GOBI_Retinal_G_protein_coupled_receptor_b_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_4_SV_1 tr|A0A3B4APB8|A0A3B4APB8_9GOBI_Retinal_G_protein_coupled_receptor_b_OS_Periophthalmus_magnuspinnatus_OX_409849_PE_4_SV_1 0.00907180680072
0 XP_003754308.1_PREDICTED_olfactory_receptor_6C6-like_Rattus_norvegicus XP_003754308.1_PREDICTED_olfactory_receptor_6C6-like_Rattus_norvegicus 0.0230118212234
0 XP_023698091.1_RPE-retinal_G_protein-coupled_receptor-like_Paramormyrops_kingsleyae XP_023698091.1_RPE-retinal_G_protein-coupled_receptor-like_Paramormyrops_kingsleyae 0.00288890166786
0 GBN01298.1_hypothetical_protein_AVEN_201319_1_Araneus_ventricosus GBN01298.1_hypothetical_protein_AVEN_201319_1_Araneus_ventricosus 0.00240568819551
0 XP_028287254.1_RPE-retinal_G_protein-coupled_receptor-like_Parambassis_ranga XP_028287254.1_RPE-retinal_G_protein-coupled_receptor-like_Parambassis_ranga 0.00412713018888
0 OWK07886.1_RGR_Cervus_elaphus_hippelaphus OWK07886.1_RGR_Cervus_elaphus_hippelaphus 0.00686522405808
0 RDD40842.1_Growth_hormone_secretagogue_receptor_type_1_Trichoplax_sp._H2 RDD40842.1_Growth_hormone_secretagogue_receptor_type_1_Trichoplax_sp._H2 0.00718315722679
0 EDO36332.1_predicted_protein_Nematostella_vectensis EDO36332.1_predicted_protein_Nematostella_vectensis 0.00288890166786
0 XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus XP_017206019.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Oryctolagus_cuniculus 0.00288890166786
0 tr|L9LA35|L9LA35_TUPCH_G-protein_coupled_receptor_183_OS_Tupaia_chinensis_OX_246437_GN_TREES_T100006245_PE_3_SV_1 tr|L9LA35|L9LA35_TUPCH_G-protein_coupled_receptor_183_OS_Tupaia_chinensis_OX_246437_GN_TREES_T100006245_PE_3_SV_1 0.00288890166786
0 XP_021555850.1_LOW_QUALITY_PROTEIN_olfactory_receptor_49-like_Neomonachus_schauinslandi XP_021555850.1_LOW_QUALITY_PROTEIN_olfactory_receptor_49-like_Neomonachus_schauinslandi 0.0230118212234
0 QDR50945.1_retinal_G_protein_coupled_receptor-like_protein_Heliconius_melpomene QDR50945.1_retinal_G_protein_coupled_receptor-like_protein_Heliconius_melpomene 0.00288890166786
0 XP_017503157.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Manis_javanica XP_017503157.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Manis_javanica 0.00288890166786
0 XP_034388112.1_LOW_QUALITY_PROTEIN_green-sensitive_opsin-like_Cyclopterus_lumpus XP_034388112.1_LOW_QUALITY_PROTEIN_green-sensitive_opsin-like_Cyclopterus_lumpus 0.00288890166786
0 KOB72507.1_Visual_pigment-like_receptor_peropsin_Operophtera_brumata KOB72507.1_Visual_pigment-like_receptor_peropsin_Operophtera_brumata 0.00288890166786
0 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 tr|G1MNF7|G1MNF7_AILME_Olfactory_receptor_OS_Ailuropoda_melanoleuca_OX_9646_GN_OR13C3_PE_3_SV_1 0.00718315722679
0 XP_002115585.1_hypothetical_protein_TRIADDRAFT_59453_Trichoplax_adhaerens XP_002115585.1_hypothetical_protein_TRIADDRAFT_59453_Trichoplax_adhaerens 0.00718315722679
0 JAS35755.1_hypothetical_protein_g.927_partial_Clastoptera_arizonana JAS35755.1_hypothetical_protein_g.927_partial_Clastoptera_arizonana 0.00686522405808
0 XP_030629790.1_RPE-retinal_G_protein-coupled_receptor-like_Chanos_chanos XP_030629790.1_RPE-retinal_G_protein-coupled_receptor-like_Chanos_chanos 0.00263049778181
0 RDD37899.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 RDD37899.1_Rhodopsin_GQ-coupled_Trichoplax_sp._H2 0.00288890166786
0 RDD36700.1_Sphingosine_1-phosphate_receptor_1_Trichoplax_sp._H2 RDD36700.1_Sphingosine_1-phosphate_receptor_1_Trichoplax_sp._H2 0.00288890166786
0 NP_001027640.1_retinal_G-protein-coupled_receptor_Ciona_intestinalis NP_001027640.1_retinal_G-protein-coupled_receptor_Ciona_intestinalis 0.00200492619505
0 CBN81005.1_Short_wavelength_sensitive_2a_Dicentrarchus_labrax CBN81005.1_Short_wavelength_sensitive_2a_Dicentrarchus_labrax 0.00263049778181
0 RDD42311.1_Beta-2_adrenergic_receptor_Trichoplax_sp._H2 RDD42311.1_Beta-2_adrenergic_receptor_Trichoplax_sp._H2 0.00288890166786
0 JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus JAR34134.1_P2Y_purinoceptor_8_partial_Fundulus_heteroclitus 0.00907180680072
0 JAQ57560.1_Rhodopsin-like_protein_Fundulus_heteroclitus JAQ57560.1_Rhodopsin-like_protein_Fundulus_heteroclitus 0.00412713018888
0 XP_028938306.1_G-protein_coupled_receptor_15_Ornithorhynchus_anatinus XP_028938306.1_G-protein_coupled_receptor_15_Ornithorhynchus_anatinus 0.00288890166786
0 XP_012566343.1_PREDICTED_parapinopsin-like_partial_Hydra_vulgaris XP_012566343.1_PREDICTED_parapinopsin-like_partial_Hydra_vulgaris 0.00288890166786
0 tr|A0A3B4CHK3|A0A3B4CHK3_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4CHK3|A0A3B4CHK3_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00288890166786
0 XP_031732699.1_C-C_chemokine_receptor_type_6-like_Anarrhichthys_ocellatus XP_031732699.1_C-C_chemokine_receptor_type_6-like_Anarrhichthys_ocellatus 0.00288890166786
0 tr|A0A669CH60|A0A669CH60_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_GN_LOC112841684_PE_4_SV_1 tr|A0A669CH60|A0A669CH60_ORENI_Uncharacterized_protein_OS_Oreochromis_niloticus_OX_8128_GN_LOC112841684_PE_4_SV_1 0.00288890166786
0 XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer XP_018543581.1_PREDICTED_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_1-like_Lates_calcarifer 0.00288890166786
0 KAF3853728.1_hypothetical_protein_F7725_014416_Dissostichus_mawsoni KAF3853728.1_hypothetical_protein_F7725_014416_Dissostichus_mawsoni 0.00686522405808
0 CDJ82687.1_7TM_GPCR_domain_containing_protein_Haemonchus_contortus CDJ82687.1_7TM_GPCR_domain_containing_protein_Haemonchus_contortus 0.00718315722679
0 XP_010893574.3_rhodopsin_isoform_X1_Esox_lucius XP_010893574.3_rhodopsin_isoform_X1_Esox_lucius 0.00412713018888
0 XP_014399109.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_brandtii XP_014399109.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_brandtii 0.00718315722679
0 tr|A0A6D2W8Y7|A0A6D2W8Y7_TAKRU_Retinal_G_protein_coupled_receptor_b_OS_Takifugu_rubripes_OX_31033_PE_4_SV_1 tr|A0A6D2W8Y7|A0A6D2W8Y7_TAKRU_Retinal_G_protein_coupled_receptor_b_OS_Takifugu_rubripes_OX_31033_PE_4_SV_1 0.00718315722679
0 XP_028262424.1_endothelin-1_receptor_Parambassis_ranga XP_028262424.1_endothelin-1_receptor_Parambassis_ranga 0.00288890166786
0 NP_001180425.2_olfactory_receptor_4S2_Macaca_mulatta NP_001180425.2_olfactory_receptor_4S2_Macaca_mulatta 0.00907180680072
0 AHH38087.1_RPE-retinal_G_protein-coupled_receptor_Ictalurus_punctatus AHH38087.1_RPE-retinal_G_protein-coupled_receptor_Ictalurus_punctatus 0.00412713018888
0 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 tr|A0A671KFM4|A0A671KFM4_9TELE_Chemokine_C_motif_receptor_1b_duplicate_1_OS_Sinocyclocheilus_anshuiensis_OX_1608454_PE_4_SV_1 0.00718315722679
0 XP_026206435.1_retinal_G_protein_coupled_receptor_b_Anabas_testudineus XP_026206435.1_retinal_G_protein_coupled_receptor_b_Anabas_testudineus 0.00412713018888
0 XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus XP_026171515.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Mastacembelus_armatus 0.00412713018888
0 XP_021206870.1_visual_pigment-like_receptor_peropsin_Bombyx_mori XP_021206870.1_visual_pigment-like_receptor_peropsin_Bombyx_mori 0.00288890166786
0 TNN05556.1_Opsin-5_isoform_2_Schistosoma_japonicum TNN05556.1_Opsin-5_isoform_2_Schistosoma_japonicum 0.00288890166786
