Gene Species Taxon Signature
0 tr|A0A2K5C1E6|A0A2K5C1E6_AOTNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Aotus_nancymaae_OX_37293_GN_RGR_PE_3_SV_1 tr|A0A2K5C1E6|A0A2K5C1E6_AOTNA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Aotus_nancymaae_OX_37293_GN_RGR_PE_3_SV_1 0.00503275093562
0 KAF4019561.1_hypothetical_protein_G4228_011162_Cervus_hanglu_yarkandensis KAF4019561.1_hypothetical_protein_G4228_011162_Cervus_hanglu_yarkandensis 0.00265996500496
0 ROT82041.1_hypothetical_protein_C7M84_024802_Penaeus_vannamei ROT82041.1_hypothetical_protein_C7M84_024802_Penaeus_vannamei 0.00443906841756
0 XP_029948013.1_P2Y_purinoceptor_1-like_Salarias_fasciatus XP_029948013.1_P2Y_purinoceptor_1-like_Salarias_fasciatus 0.00980236172075
0 tr|A0A5F4BXE8|A0A5F4BXE8_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_1 tr|A0A5F4BXE8|A0A5F4BXE8_CANLF_Retinal_G_protein_coupled_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_RGR_PE_3_SV_1 0.00503275093562
0 OWK52826.1_Opsin-5_Lonchura_striata_domestica OWK52826.1_Opsin-5_Lonchura_striata_domestica 0.00485406703378
0 XP_012887535.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Dipodomys_ordii XP_012887535.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Dipodomys_ordii 0.00714000982589
0 XP_019127025.2_neuromedin-K_receptor_isoform_X2_Larimichthys_crocea XP_019127025.2_neuromedin-K_receptor_isoform_X2_Larimichthys_crocea 0.00265996500496
0 XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer XP_007956885.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer 0.00288118979272
0 RDD39618.1_rhodopsin_Trichoplax_sp._H2 RDD39618.1_rhodopsin_Trichoplax_sp._H2 0.00265996500496
0 XP_006037495.1_olfactory_receptor_49-like_Alligator_sinensis XP_006037495.1_olfactory_receptor_49-like_Alligator_sinensis 0.00288118979272
0 XP_008830406.1_olfactory_receptor_5AN1-like_Nannospalax_galili XP_008830406.1_olfactory_receptor_5AN1-like_Nannospalax_galili 0.00288118979272
0 XP_015219626.1_PREDICTED_proteinase-activated_receptor_2-like_Lepisosteus_oculatus XP_015219626.1_PREDICTED_proteinase-activated_receptor_2-like_Lepisosteus_oculatus 0.00265996500496
0 tr|A0A369RYF2|A0A369RYF2_9METZ_5-hydroxytryptamine_receptor_1D_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010326_PE_3_SV_1 tr|A0A369RYF2|A0A369RYF2_9METZ_5-hydroxytryptamine_receptor_1D_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_010326_PE_3_SV_1 0.00288118979272
0 XP_034459006.1_proteinase-activated_receptor_2-like_isoform_X1_Hippoglossus_hippoglossus XP_034459006.1_proteinase-activated_receptor_2-like_isoform_X1_Hippoglossus_hippoglossus 0.00288118979272
0 tr|A0A4W6BY04|A0A4W6BY04_LATCA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Lates_calcarifer_OX_8187_PE_3_SV_1 tr|A0A4W6BY04|A0A4W6BY04_LATCA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Lates_calcarifer_OX_8187_PE_3_SV_1 0.00288118979272
0 tr|I3MSR5|I3MSR5_ICTTR_Olfactory_receptor_OS_Ictidomys_tridecemlineatus_OX_43179_GN_LOC101971701_PE_3_SV_2 tr|I3MSR5|I3MSR5_ICTTR_Olfactory_receptor_OS_Ictidomys_tridecemlineatus_OX_43179_GN_LOC101971701_PE_3_SV_2 0.00288118979272
0 XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer 0.00503275093562
0 XP_015243238.1_PREDICTED_putative_violet-sensitive_opsin_isoform_X2_Cyprinodon_variegatus XP_015243238.1_PREDICTED_putative_violet-sensitive_opsin_isoform_X2_Cyprinodon_variegatus 0.00485406703378
0 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 tr|F6R7J0|F6R7J0_ORNAN_Olfactory_receptor_OS_Ornithorhynchus_anatinus_OX_9258_PE_3_SV_1 0.00288118979272
0 XP_025917067.1_blue-sensitive_opsin-like_partial_Apteryx_rowi XP_025917067.1_blue-sensitive_opsin-like_partial_Apteryx_rowi 0.00503275093562
0 XP_030217722.1_lysophosphatidic_acid_receptor_6-like_Gadus_morhua XP_030217722.1_lysophosphatidic_acid_receptor_6-like_Gadus_morhua 0.00265996500496
0 CAF89729.1_unnamed_protein_product_Tetraodon_nigroviridis CAF89729.1_unnamed_protein_product_Tetraodon_nigroviridis 0.00167385772668
0 XP_002115315.1_hypothetical_protein_TRIADDRAFT_36385_partial_Trichoplax_adhaerens XP_002115315.1_hypothetical_protein_TRIADDRAFT_36385_partial_Trichoplax_adhaerens 0.00265996500496
0 XP_008254819.1_PREDICTED_olfactory_receptor_6C4-like_Oryctolagus_cuniculus XP_008254819.1_PREDICTED_olfactory_receptor_6C4-like_Oryctolagus_cuniculus 0.00288118979272
0 XP_005943225.1_PREDICTED_chemokine-like_receptor_1_partial_Haplochromis_burtoni XP_005943225.1_PREDICTED_chemokine-like_receptor_1_partial_Haplochromis_burtoni 0.0120011616853
0 KAF5404928.1_Retinochrome_Paragonimus_heterotremus KAF5404928.1_Retinochrome_Paragonimus_heterotremus 0.00485406703378
0 NP_001274709.1_uncharacterized_protein_LOC101234858_Hydra_vulgaris NP_001274709.1_uncharacterized_protein_LOC101234858_Hydra_vulgaris 0.00485406703378
0 XP_020613999.1_rhodopsin_GQ-coupled-like_Orbicella_faveolata XP_020613999.1_rhodopsin_GQ-coupled-like_Orbicella_faveolata 0.00443906841756
0 tr|A0A3Q3A1Z1|A0A3Q3A1Z1_KRYMA_Rhodopsin_OS_Kryptolebias_marmoratus_OX_37003_PE_3_SV_1 tr|A0A3Q3A1Z1|A0A3Q3A1Z1_KRYMA_Rhodopsin_OS_Kryptolebias_marmoratus_OX_37003_PE_3_SV_1 0.00443906841756
0 XP_032068305.1_olfactory_receptor_6Q1-like_Thamnophis_elegans XP_032068305.1_olfactory_receptor_6Q1-like_Thamnophis_elegans 0.00265996500496
0 tr|A0A3P9A007|A0A3P9A007_ESOLU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Esox_lucius_OX_8010_PE_4_SV_1 tr|A0A3P9A007|A0A3P9A007_ESOLU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Esox_lucius_OX_8010_PE_4_SV_1 0.00167385772668
0 XP_020795536.1_C-C_chemokine_receptor_type_7_Boleophthalmus_pectinirostris XP_020795536.1_C-C_chemokine_receptor_type_7_Boleophthalmus_pectinirostris 0.00265996500496
0 XP_018542042.1_PREDICTED_LOW_QUALITY_PROTEIN_green-sensitive_opsin-like_Lates_calcarifer XP_018542042.1_PREDICTED_LOW_QUALITY_PROTEIN_green-sensitive_opsin-like_Lates_calcarifer 0.00288118979272
0 XP_021037997.1_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Mus_caroli XP_021037997.1_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Mus_caroli 0.00714000982589
0 XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus XP_004672093.1_PREDICTED_G-protein_coupled_receptor_20_Jaculus_jaculus 0.00288118979272
0 XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus XP_033861695.2_proteinase-activated_receptor_1_Acipenser_ruthenus 0.00288118979272
0 tr|F7FTA8|F7FTA8_ORNAN_Retinal_G_protein_coupled_receptor_OS_Ornithorhynchus_anatinus_OX_9258_GN_RGR_PE_4_SV_1 tr|F7FTA8|F7FTA8_ORNAN_Retinal_G_protein_coupled_receptor_OS_Ornithorhynchus_anatinus_OX_9258_GN_RGR_PE_4_SV_1 0.00443906841756
0 XP_032986739.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rhinolophus_ferrumequinum XP_032986739.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Rhinolophus_ferrumequinum 0.00503275093562
0 XP_004713097.1_RPE-retinal_G_protein-coupled_receptor_Echinops_telfairi XP_004713097.1_RPE-retinal_G_protein-coupled_receptor_Echinops_telfairi 0.00503275093562
