Gene Species Taxon Signature
0 XP_033210608.1_opsin_blue-sensitive-like_Belonocnema_treatae XP_033210608.1_opsin_blue-sensitive-like_Belonocnema_treatae 0.000635092727171
0 XP_418499.2_cytochrome_P450_family_8_subfamily_B_isoform_X2_Gallus_gallus XP_418499.2_cytochrome_P450_family_8_subfamily_B_isoform_X2_Gallus_gallus 0.00139588455971
0 XP_028429880.1_olfactory_receptor_11A1-like_Perca_flavescens XP_028429880.1_olfactory_receptor_11A1-like_Perca_flavescens 0.0154419716849
0 XP_017884555.1_opsin_blue-sensitive_Ceratina_calcarata XP_017884555.1_opsin_blue-sensitive_Ceratina_calcarata 0.00220951229233
0 NWI25476.1_BKRB2_protein_partial_Sula_dactylatra NWI25476.1_BKRB2_protein_partial_Sula_dactylatra 0.0154419716849
0 RDD36269.1_Octopamine_receptor_beta-1R_Trichoplax_sp._H2 RDD36269.1_Octopamine_receptor_beta-1R_Trichoplax_sp._H2 0.00481086171662
0 XP_026223320.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus XP_026223320.1_trace_amine-associated_receptor_13c-like_Anabas_testudineus 0.00139588455971
0 RDD44227.1_Substance-K_receptor_Trichoplax_sp._H2 RDD44227.1_Substance-K_receptor_Trichoplax_sp._H2 0.0154419716849
0 XP_006896734.1_PREDICTED_olfactory_receptor_4B1-like_Elephantulus_edwardii XP_006896734.1_PREDICTED_olfactory_receptor_4B1-like_Elephantulus_edwardii 0.0233431975428
0 XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei XP_005742581.1_PREDICTED_chemokine_XC_receptor_1-like_isoform_X2_Pundamilia_nyererei 0.00139588455971
0 RDD39098.1_Mu-type_opioid_receptor_Trichoplax_sp._H2 RDD39098.1_Mu-type_opioid_receptor_Trichoplax_sp._H2 0.00139588455971
0 JAC04214.1_Opsin_Rh3_Ceratitis_capitata JAC04214.1_Opsin_Rh3_Ceratitis_capitata 0.00220951229233
0 sp|Q26495.1|OPS2_SCHGR_RecName_Full_Opsin-2 sp|Q26495.1|OPS2_SCHGR_RecName_Full_Opsin-2 0.0011519991816
0 ALB48842.1_UV_opsin_Phausis_reticulata ALB48842.1_UV_opsin_Phausis_reticulata 0.000635092727171
0 XP_027059435.1_uncharacterized_protein_LOC113686041_Pocillopora_damicornis XP_027059435.1_uncharacterized_protein_LOC113686041_Pocillopora_damicornis 0.0233431975428
0 CDG67423.1_Hydra_vulgaris_Opsin-3_partial_Hydra_vulgaris CDG67423.1_Hydra_vulgaris_Opsin-3_partial_Hydra_vulgaris 0.00139588455971
0 tr|A0A369S600|A0A369S600_9METZ_Substance-K_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007338_PE_4_SV_1 tr|A0A369S600|A0A369S600_9METZ_Substance-K_receptor_OS_Trichoplax_sp._H2_OX_287889_GN_TrispH2_007338_PE_4_SV_1 0.00481086171662
0 RDD37252.1_Prokineticin_receptor_2_Trichoplax_sp._H2 RDD37252.1_Prokineticin_receptor_2_Trichoplax_sp._H2 0.0154419716849
0 AAU07977.1_blue_opsin_Danaus_plexippus AAU07977.1_blue_opsin_Danaus_plexippus 0.0011519991816
0 XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus XP_020381508.1_LOW_QUALITY_PROTEIN_P2Y_purinoceptor_14-like_Rhincodon_typus 0.0154419716849
0 CDW36370.1_Gprotein_coupled_receptor_161like_Aplysia_californica_partial_Lepeophtheirus_salmonis CDW36370.1_Gprotein_coupled_receptor_161like_Aplysia_californica_partial_Lepeophtheirus_salmonis 0.00481086171662
0 ODM87053.1_Somatostatin_receptor_type_4_partial_Orchesella_cincta ODM87053.1_Somatostatin_receptor_type_4_partial_Orchesella_cincta 0.00481086171662
0 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 tr|A0A672SMW1|A0A672SMW1_SINGR_Uncharacterized_protein_OS_Sinocyclocheilus_grahami_OX_75366_GN_LOC107548836_PE_4_SV_1 0.00139588455971
0 ANN11809.1_ultraviolet_wavelength_sensitive_opsin_1_Acmaeodera_diffusa ANN11809.1_ultraviolet_wavelength_sensitive_opsin_1_Acmaeodera_diffusa 0.00220951229233
0 XP_002117023.1_hypothetical_protein_TRIADDRAFT_31670_Trichoplax_adhaerens XP_002117023.1_hypothetical_protein_TRIADDRAFT_31670_Trichoplax_adhaerens 0.00139588455971
0 XP_026231444.1_trace_amine-associated_receptor_8a-like_partial_Anabas_testudineus XP_026231444.1_trace_amine-associated_receptor_8a-like_partial_Anabas_testudineus 0.00139588455971
0 XP_026685346.1_LOW_QUALITY_PROTEIN_opsin_Rh3-like_Diaphorina_citri XP_026685346.1_LOW_QUALITY_PROTEIN_opsin_Rh3-like_Diaphorina_citri 0.00220951229233
0 AAY16527.1_blue-sensitive_visual_pigment_Bicyclus_anynana AAY16527.1_blue-sensitive_visual_pigment_Bicyclus_anynana 0.0011519991816
0 AWT24625.1_CXCR4_Protopterus_annectens AWT24625.1_CXCR4_Protopterus_annectens 0.00139588455971
0 CAB3365661.1_Hypothetical_predicted_protein_Cloeon_dipterum CAB3365661.1_Hypothetical_predicted_protein_Cloeon_dipterum 0.0154419716849
0 XP_028572043.1_P2Y_purinoceptor_2-like_Podarcis_muralis XP_028572043.1_P2Y_purinoceptor_2-like_Podarcis_muralis 0.00139588455971
0 XP_005407941.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Chinchilla_lanigera XP_005407941.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Chinchilla_lanigera 0.00139588455971
0 KOB65080.1_Blue-sensitive_rhodopsin_Operophtera_brumata KOB65080.1_Blue-sensitive_rhodopsin_Operophtera_brumata 0.00481086171662
0 XP_005741308.1_PREDICTED_chemokine-like_receptor_1_Pundamilia_nyererei XP_005741308.1_PREDICTED_chemokine-like_receptor_1_Pundamilia_nyererei 0.00139588455971
