Gene Species Taxon Signature
0 QJT41797.1_rhodopsin_1_2_Cyphocharax_magdalenae QJT41797.1_rhodopsin_1_2_Cyphocharax_magdalenae 0.00689385041816
0 RDD38993.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD38993.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00503008585358
0 GCB77389.1_hypothetical_protein_scyTo_0020570_partial_Scyliorhinus_torazame GCB77389.1_hypothetical_protein_scyTo_0020570_partial_Scyliorhinus_torazame 0.00323951186815
0 XP_002113406.1_hypothetical_protein_TRIADDRAFT_57535_Trichoplax_adhaerens XP_002113406.1_hypothetical_protein_TRIADDRAFT_57535_Trichoplax_adhaerens 0.00496805193832
0 tr|F6SK25|F6SK25_HORSE_G_protein-coupled_receptor_39_OS_Equus_caballus_OX_9796_GN_GPR39_PE_3_SV_2 tr|F6SK25|F6SK25_HORSE_G_protein-coupled_receptor_39_OS_Equus_caballus_OX_9796_GN_GPR39_PE_3_SV_2 0.0108289727478
0 XP_028391118.1_adrenocorticotropic_hormone_receptor-like_Dendronephthya_gigantea XP_028391118.1_adrenocorticotropic_hormone_receptor-like_Dendronephthya_gigantea 0.0108289727478
0 RDD41635.1_Adenosine_receptor_A3_Trichoplax_sp._H2 RDD41635.1_Adenosine_receptor_A3_Trichoplax_sp._H2 0.00496805193832
0 XP_020613126.1_neuropeptide_Y_receptor_type_6-like_Orbicella_faveolata XP_020613126.1_neuropeptide_Y_receptor_type_6-like_Orbicella_faveolata 0.00150723347207
0 XP_012891808.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_4K3-like_Dipodomys_ordii XP_012891808.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_4K3-like_Dipodomys_ordii 0.00141628501352
0 MOS11268.1_G-protein_coupled_receptor_GRL101_partial_Strongylocentrotus_purpuratus MOS11268.1_G-protein_coupled_receptor_GRL101_partial_Strongylocentrotus_purpuratus 0.00888896188674
0 RDD40479.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 RDD40479.1_Neuropeptide_FF_receptor_2_Trichoplax_sp._H2 0.0108289727478
0 XP_013889912.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor-like_Austrofundulus_limnaeus XP_013889912.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor-like_Austrofundulus_limnaeus 0.00323951186815
0 RDD45206.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 RDD45206.1_G-protein_coupled_receptor_GRL101-like_protein_Trichoplax_sp._H2 0.00689385041816
0 XP_013406759.1_visual_pigment-like_receptor_peropsin_Lingula_anatina XP_013406759.1_visual_pigment-like_receptor_peropsin_Lingula_anatina 0.00191144617725
0 QJT41795.1_rhodopsin_1_2_Crenuchus_spilurus QJT41795.1_rhodopsin_1_2_Crenuchus_spilurus 0.00323951186815
0 XP_002109603.1_hypothetical_protein_TRIADDRAFT_53794_Trichoplax_adhaerens XP_002109603.1_hypothetical_protein_TRIADDRAFT_53794_Trichoplax_adhaerens 0.00888896188674
0 KAA3678002.1_uncharacterized_protein_DEA37_0012662_Paragonimus_westermani KAA3678002.1_uncharacterized_protein_DEA37_0012662_Paragonimus_westermani 0.00888896188674
0 XP_017548441.1_PREDICTED_sphingosine_1-phosphate_receptor_1-like_Pygocentrus_nattereri XP_017548441.1_PREDICTED_sphingosine_1-phosphate_receptor_1-like_Pygocentrus_nattereri 0.00101053433958
0 tr|A0A4W5LGP3|A0A4W5LGP3_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 tr|A0A4W5LGP3|A0A4W5LGP3_9TELE_Rhodopsin_OS_Hucho_hucho_OX_62062_GN_RHO_PE_4_SV_1 0.00496805193832
0 XP_002117023.1_hypothetical_protein_TRIADDRAFT_31670_Trichoplax_adhaerens XP_002117023.1_hypothetical_protein_TRIADDRAFT_31670_Trichoplax_adhaerens 0.00238638247592
0 tr|A0A401RPH6|A0A401RPH6_CHIPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Chiloscyllium_punctatum_OX_137246_GN_chiPu_0021255_PE_3_SV_1 tr|A0A401RPH6|A0A401RPH6_CHIPU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Chiloscyllium_punctatum_OX_137246_GN_chiPu_0021255_PE_3_SV_1 0.00101053433958
0 tr|A0A670ZMU9|A0A670ZMU9_PSETE_Prostaglandin_I2_receptor_OS_Pseudonaja_textilis_OX_8673_GN_PTGIR_PE_4_SV_1 tr|A0A670ZMU9|A0A670ZMU9_PSETE_Prostaglandin_I2_receptor_OS_Pseudonaja_textilis_OX_8673_GN_PTGIR_PE_4_SV_1 0.0108289727478
0 XP_028309889.1_prostaglandin_E2_receptor_EP1_subtype-like_Gouania_willdenowi XP_028309889.1_prostaglandin_E2_receptor_EP1_subtype-like_Gouania_willdenowi 0.0108289727478
0 XP_018359600.1_PREDICTED_uncharacterized_protein_LOC108758884_Trachymyrmex_cornetzi XP_018359600.1_PREDICTED_uncharacterized_protein_LOC108758884_Trachymyrmex_cornetzi 0.00496805193832
0 XP_002160448.1_PREDICTED_pinopsin-like_Hydra_vulgaris XP_002160448.1_PREDICTED_pinopsin-like_Hydra_vulgaris 0.00503008585358
0 EPQ62763.1_hypothetical_protein_BGT96224_A20444_Blumeria_graminis_f._sp._tritici_96224 EPQ62763.1_hypothetical_protein_BGT96224_A20444_Blumeria_graminis_f._sp._tritici_96224 0.0212682962504
0 WP_099797806.1_PilT/PilU_family_type_4a_pilus_ATPase_Synechococcus_lividus WP_099797806.1_PilT/PilU_family_type_4a_pilus_ATPase_Synechococcus_lividus 0.0225253802614
0 tr|A0A3P8Y886|A0A3P8Y886_ESOLU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Esox_lucius_OX_8010_PE_4_SV_1 tr|A0A3P8Y886|A0A3P8Y886_ESOLU_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Esox_lucius_OX_8010_PE_4_SV_1 0.00689385041816
0 KAA8588529.1_hypothetical_protein_FQN60_009874_Etheostoma_spectabile KAA8588529.1_hypothetical_protein_FQN60_009874_Etheostoma_spectabile 0.00689385041816
0 RDD40419.1_Adenosine_receptor_A2b_Trichoplax_sp._H2 RDD40419.1_Adenosine_receptor_A2b_Trichoplax_sp._H2 0.00496805193832
0 XP_007960932.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Chlorocebus_sabaeus XP_007960932.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Chlorocebus_sabaeus 0.00323951186815
0 KAF3856251.1_hypothetical_protein_F7725_016974_Dissostichus_mawsoni KAF3856251.1_hypothetical_protein_F7725_016974_Dissostichus_mawsoni 0.00323951186815
0 XP_020460843.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Monopterus_albus XP_020460843.1_RPE-retinal_G_protein-coupled_receptor-like_isoform_X1_Monopterus_albus 0.00689385041816
0 RDD37252.1_Prokineticin_receptor_2_Trichoplax_sp._H2 RDD37252.1_Prokineticin_receptor_2_Trichoplax_sp._H2 0.00496805193832
0 XP_022335214.1_opsin-3-like_isoform_X2_Crassostrea_virginica XP_022335214.1_opsin-3-like_isoform_X2_Crassostrea_virginica 0.00496805193832
0 MAA36732.1_Hepatocyte_growth_factor-regulated_tyrosine_kinase_substrate_partial_Ornithodoros_erraticus MAA36732.1_Hepatocyte_growth_factor-regulated_tyrosine_kinase_substrate_partial_Ornithodoros_erraticus 0.0225253802614
0 NP_001274715.1_uncharacterized_protein_LOC101234360_Hydra_vulgaris NP_001274715.1_uncharacterized_protein_LOC101234360_Hydra_vulgaris 0.00689385041816
0 XP_030638770.1_trace_amine-associated_receptor_1-like_Chanos_chanos XP_030638770.1_trace_amine-associated_receptor_1-like_Chanos_chanos 0.00496805193832
0 tr|A0A670Y187|A0A670Y187_PSETE_Uncharacterized_protein_OS_Pseudonaja_textilis_OX_8673_GN_LOC113437255_PE_4_SV_1 tr|A0A670Y187|A0A670Y187_PSETE_Uncharacterized_protein_OS_Pseudonaja_textilis_OX_8673_GN_LOC113437255_PE_4_SV_1 0.00496805193832
0 XP_034786903.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pan_paniscus XP_034786903.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pan_paniscus 0.00503008585358
0 XP_026066730.1_chemokine-like_receptor_1_isoform_X1_Carassius_auratus XP_026066730.1_chemokine-like_receptor_1_isoform_X1_Carassius_auratus 0.0108289727478
0 XP_014770715.1_PREDICTED_retinochrome-like_Octopus_bimaculoides XP_014770715.1_PREDICTED_retinochrome-like_Octopus_bimaculoides 0.00323951186815
0 tr|A0A402FD00|A0A402FD00_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0016404_PE_3_SV_1 tr|A0A402FD00|A0A402FD00_9SAUR_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Paroedura_picta_OX_143630_GN_parPi_0016404_PE_3_SV_1 0.0108289727478
0 TQD76578.1_hypothetical_protein_C1H46_037872_Malus_baccata TQD76578.1_hypothetical_protein_C1H46_037872_Malus_baccata 0.0225253802614
0 KAF2365241.1_G_protein-coupled_receptor_rhodopsin-like_Trinorchestia_longiramus KAF2365241.1_G_protein-coupled_receptor_rhodopsin-like_Trinorchestia_longiramus 0.00689385041816
0 DAB27256.1_TPA_inf_xenopsin_partial_Prosthiostomum_siphunculus DAB27256.1_TPA_inf_xenopsin_partial_Prosthiostomum_siphunculus 0.00888896188674
0 CAB1335429.1_unnamed_protein_product_Coregonus_sp._balchen_ CAB1335429.1_unnamed_protein_product_Coregonus_sp._balchen_ 0.0196530744823
0 THD26788.1_Opsin_Fasciola_hepatica THD26788.1_Opsin_Fasciola_hepatica 0.00888896188674
