Gene Species Taxon Signature
0 AGJ70279.1_Go_opsin_2_Terebratalia_transversa AGJ70279.1_Go_opsin_2_Terebratalia_transversa 0.0106549727494
0 RDD36981.1_Substance-K_receptor_Trichoplax_sp._H2 RDD36981.1_Substance-K_receptor_Trichoplax_sp._H2 0.00404139613824
0 XP_025855798.1_olfactory_receptor_8S1-like_Vulpes_vulpes XP_025855798.1_olfactory_receptor_8S1-like_Vulpes_vulpes 0.00864292352017
0 XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus XP_004658063.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Jaculus_jaculus 0.00211902758655
0 XP_008820078.1_prostacyclin_receptor_Nannospalax_galili XP_008820078.1_prostacyclin_receptor_Nannospalax_galili 0.00404139613824
0 XP_007956509.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer XP_007956509.1_PREDICTED_olfactory_receptor_6C2-like_Orycteropus_afer_afer 0.00864292352017
0 tr|A0A1B0GR39|A0A1B0GR39_MOUSE_Rab_proteins_geranylgeranyltransferase_component_A_2_Fragment_OS_Mus_musculus_OX_10090_GN_Chml_PE_4_SV_1 tr|A0A1B0GR39|A0A1B0GR39_MOUSE_Rab_proteins_geranylgeranyltransferase_component_A_2_Fragment_OS_Mus_musculus_OX_10090_GN_Chml_PE_4_SV_1 0.0146768471541
0 CAG10163.1_unnamed_protein_product_Tetraodon_nigroviridis CAG10163.1_unnamed_protein_product_Tetraodon_nigroviridis 0.000451416390627
0 RDD38915.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 RDD38915.1_Alpha-1A_adrenergic_receptor_Trichoplax_sp._H2 0.00864292352017
0 XP_021437337.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Oncorhynchus_mykiss XP_021437337.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Oncorhynchus_mykiss 0.00276915411659
0 XP_008254819.1_PREDICTED_olfactory_receptor_6C4-like_Oryctolagus_cuniculus XP_008254819.1_PREDICTED_olfactory_receptor_6C4-like_Oryctolagus_cuniculus 0.00864292352017
0 XP_004611652.2_PREDICTED_putative_olfactory_receptor_2W6_Sorex_araneus XP_004611652.2_PREDICTED_putative_olfactory_receptor_2W6_Sorex_araneus 0.0106549727494
0 tr|A0A0K0EE69|A0A0K0EE69_STRER_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongyloides_stercoralis_OX_6248_PE_4_SV_1 tr|A0A0K0EE69|A0A0K0EE69_STRER_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Strongyloides_stercoralis_OX_6248_PE_4_SV_1 0.00864292352017
0 RDD38295.1_Neuropeptide_Y_receptor_Trichoplax_sp._H2 RDD38295.1_Neuropeptide_Y_receptor_Trichoplax_sp._H2 0.00509264717791
0 Branchiomma_SOAP_k35_C683968|ORF5 Branchiomma_SOAP_k35_C683968|ORF5 0.0669202867466
0 CDJ82687.1_7TM_GPCR_domain_containing_protein_Haemonchus_contortus CDJ82687.1_7TM_GPCR_domain_containing_protein_Haemonchus_contortus 0.00276915411659
0 VDK47230.1_unnamed_protein_product_Cylicostephanus_goldi VDK47230.1_unnamed_protein_product_Cylicostephanus_goldi 0.00441805501909
0 XP_010790953.1_PREDICTED_relaxin-3_receptor_1-like_Notothenia_coriiceps XP_010790953.1_PREDICTED_relaxin-3_receptor_1-like_Notothenia_coriiceps 0.00404139613824
0 XP_022164621.1_muscarinic_acetylcholine_receptor_M3_Myzus_persicae XP_022164621.1_muscarinic_acetylcholine_receptor_M3_Myzus_persicae 0.00254436280758
0 XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae XP_023656177.1_C-X-C_chemokine_receptor_type_5-like_isoform_X1_Paramormyrops_kingsleyae 0.00254436280758
0 XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus XP_015257251.1_PREDICTED_trace_amine-associated_receptor_13c-like_Cyprinodon_variegatus 0.00864292352017
0 XP_007884079.1_PREDICTED_C3a_anaphylatoxin_chemotactic_receptor-like_Callorhinchus_milii XP_007884079.1_PREDICTED_C3a_anaphylatoxin_chemotactic_receptor-like_Callorhinchus_milii 0.00276915411659
0 XP_033229662.1_uncharacterized_protein_LOC117181208_Belonocnema_treatae XP_033229662.1_uncharacterized_protein_LOC117181208_Belonocnema_treatae 0.00404139613824
0 sp|Q8NGA5.1|O10H4_HUMAN_RecName_Full_Olfactory_receptor_10H4_AltName_Full_Olfactory_receptor_OR19-28 sp|Q8NGA5.1|O10H4_HUMAN_RecName_Full_Olfactory_receptor_10H4_AltName_Full_Olfactory_receptor_OR19-28 0.0106549727494
0 AHI16247.1_peropsin_partial_Platynereis_dumerilii AHI16247.1_peropsin_partial_Platynereis_dumerilii 0.0034155690119
0 XP_003754308.1_PREDICTED_olfactory_receptor_6C6-like_Rattus_norvegicus XP_003754308.1_PREDICTED_olfactory_receptor_6C6-like_Rattus_norvegicus 0.00864292352017
0 XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus XP_005612764.1_histamine_H4_receptor_isoform_X1_Equus_caballus 0.00864292352017
