Gene Species Taxon Signature
0 BAM95294.1_B-sensitive_opsin_Anthocharis_scolymus BAM95294.1_B-sensitive_opsin_Anthocharis_scolymus 0.00125676809131
0 XP_030578851.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus XP_030578851.1_trace_amine-associated_receptor_13c-like_Archocentrus_centrarchus 0.00324104496528
0 BAQ54807.1_opsin_short-wavelength_sensitive_type_Anotogaster_sieboldii BAQ54807.1_opsin_short-wavelength_sensitive_type_Anotogaster_sieboldii 0.00324104496528
0 CRK95672.1_CLUMA_CG009130_isoform_A_Clunio_marinus CRK95672.1_CLUMA_CG009130_isoform_A_Clunio_marinus 0.00734368043918
0 tr|A0A3Q3WNH0|A0A3Q3WNH0_MOLML_Adenosine_A4_receptor_a_OS_Mola_mola_OX_94237_PE_3_SV_1 tr|A0A3Q3WNH0|A0A3Q3WNH0_MOLML_Adenosine_A4_receptor_a_OS_Mola_mola_OX_94237_PE_3_SV_1 0.00734368043918
0 XP_032800776.1_RPE-retinal_G_protein-coupled_receptor-like_Petromyzon_marinus XP_032800776.1_RPE-retinal_G_protein-coupled_receptor-like_Petromyzon_marinus 0.0020706718926
0 BAM66995.1_B-sensitive_opsin_Colias_erate BAM66995.1_B-sensitive_opsin_Colias_erate 0.0020706718926
0 XP_026325076.1_opsin-2_Hyposmocoma_kahamanoa XP_026325076.1_opsin-2_Hyposmocoma_kahamanoa 0.00324104496528
0 XP_030634835.1_P2Y_purinoceptor_8-like_Chanos_chanos XP_030634835.1_P2Y_purinoceptor_8-like_Chanos_chanos 0.00734368043918
0 AAD34223.1_rhodopsin_Papilio_glaucus AAD34223.1_rhodopsin_Papilio_glaucus 0.00125676809131
0 XP_012887535.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Dipodomys_ordii XP_012887535.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Dipodomys_ordii 0.00734368043918
0 XP_022355907.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Enhydra_lutris_kenyoni XP_022355907.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Enhydra_lutris_kenyoni 0.00734368043918
0 XP_006915520.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pteropus_alecto XP_006915520.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Pteropus_alecto 0.00734368043918
0 tr|A0A1B0BHE0|A0A1B0BHE0_9MUSC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Glossina_palpalis_gambiensis_OX_67801_PE_3_SV_1 tr|A0A1B0BHE0|A0A1B0BHE0_9MUSC_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Glossina_palpalis_gambiensis_OX_67801_PE_3_SV_1 0.0320868482442
0 JAO00678.1_gonadotropin-releasing_hormone_receptor_isoform_2_Heterocephalus_glaber JAO00678.1_gonadotropin-releasing_hormone_receptor_isoform_2_Heterocephalus_glaber 0.0020706718926
0 NP_001296715.1_uncharacterized_protein_LOC105843192_Hydra_vulgaris NP_001296715.1_uncharacterized_protein_LOC105843192_Hydra_vulgaris 0.00734368043918
0 tr|H2YM92|H2YM92_CIOSA_Uncharacterized_protein_OS_Ciona_savignyi_OX_51511_PE_4_SV_1 tr|H2YM92|H2YM92_CIOSA_Uncharacterized_protein_OS_Ciona_savignyi_OX_51511_PE_4_SV_1 0.0421037064839
0 BAH57294.1_violet-sensitive_opsin_2_Colias_erate BAH57294.1_violet-sensitive_opsin_2_Colias_erate 0.00324104496528
0 XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer XP_007952426.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Orycteropus_afer_afer 0.00734368043918
0 CCO61975.1_rhodopsin_3_Cupiennius_salei CCO61975.1_rhodopsin_3_Cupiennius_salei 0.00324104496528
0 XP_026273645.1_opsin-3_Frankliniella_occidentalis XP_026273645.1_opsin-3_Frankliniella_occidentalis 0.00734368043918
0 tr|A0A3L7GUU5|A0A3L7GUU5_CRIGR_RGR_OS_Cricetulus_griseus_OX_10029_GN_CgPICR_006218_PE_4_SV_1 tr|A0A3L7GUU5|A0A3L7GUU5_CRIGR_RGR_OS_Cricetulus_griseus_OX_10029_GN_CgPICR_006218_PE_4_SV_1 0.00734368043918
0 XP_022920002.1_leukocyte_receptor_cluster_member_8_homolog_isoform_X2_Onthophagus_taurus XP_022920002.1_leukocyte_receptor_cluster_member_8_homolog_isoform_X2_Onthophagus_taurus 0.00070625184449
0 XP_016048352.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Erinaceus_europaeus XP_016048352.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Erinaceus_europaeus 0.00734368043918
0 XP_023655348.1_adenosine_receptor_A1-like_Paramormyrops_kingsleyae XP_023655348.1_adenosine_receptor_A1-like_Paramormyrops_kingsleyae 0.00324104496528
0 tr|A0A3Q2PI84|A0A3Q2PI84_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2PI84|A0A3Q2PI84_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.00324104496528
0 XP_009504167.1_PREDICTED_G-protein_coupled_receptor_15_Phalacrocorax_carbo XP_009504167.1_PREDICTED_G-protein_coupled_receptor_15_Phalacrocorax_carbo 0.0020706718926
0 XP_002113374.1_hypothetical_protein_TRIADDRAFT_57467_Trichoplax_adhaerens XP_002113374.1_hypothetical_protein_TRIADDRAFT_57467_Trichoplax_adhaerens 0.00324104496528
0 XP_004641306.1_RPE-retinal_G_protein-coupled_receptor_Octodon_degus XP_004641306.1_RPE-retinal_G_protein-coupled_receptor_Octodon_degus 0.00734368043918
0 XP_002115518.1_hypothetical_protein_TRIADDRAFT_59536_Trichoplax_adhaerens XP_002115518.1_hypothetical_protein_TRIADDRAFT_59536_Trichoplax_adhaerens 0.00734368043918
0 XP_026293371.1_beta-1_adrenergic_receptor-like_Frankliniella_occidentalis XP_026293371.1_beta-1_adrenergic_receptor-like_Frankliniella_occidentalis 0.000662369890047
0 tr|E9J7C7|E9J7C7_SOLIN_Uncharacterized_protein_Fragment_OS_Solenopsis_invicta_OX_13686_GN_SINV_03615_PE_4_SV_1 tr|E9J7C7|E9J7C7_SOLIN_Uncharacterized_protein_Fragment_OS_Solenopsis_invicta_OX_13686_GN_SINV_03615_PE_4_SV_1 0.00800039106006
0 tr|A0A182LYA9|A0A182LYA9_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_culicifacies_OX_139723_PE_4_SV_1 tr|A0A182LYA9|A0A182LYA9_9DIPT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Anopheles_culicifacies_OX_139723_PE_4_SV_1 0.0020706718926
0 XP_022107911.1_orexin_receptor_type_2-like_Acanthaster_planci XP_022107911.1_orexin_receptor_type_2-like_Acanthaster_planci 0.00734368043918
0 XP_006872524.1_PREDICTED_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Chrysochloris_asiatica XP_006872524.1_PREDICTED_LOW_QUALITY_PROTEIN_RPE-retinal_G_protein-coupled_receptor_Chrysochloris_asiatica 0.0320868482442
0 AGI44155.1_blue_sensitive_opsin_partial_Blastophaga_sp._1_BW-2013 AGI44155.1_blue_sensitive_opsin_partial_Blastophaga_sp._1_BW-2013 0.00125676809131
0 CRK92089.1_CLUMA_CG005672_isoform_A_Clunio_marinus CRK92089.1_CLUMA_CG005672_isoform_A_Clunio_marinus 0.0020706718926
0 XP_014670076.1_PREDICTED_octopamine_receptor_1-like_Priapulus_caudatus XP_014670076.1_PREDICTED_octopamine_receptor_1-like_Priapulus_caudatus 0.00897048927396
0 XP_025891912.1_adenosine_receptor_A3-like_Nothoprocta_perdicaria XP_025891912.1_adenosine_receptor_A3-like_Nothoprocta_perdicaria 0.00734368043918
0 XP_029927052.1_hydroxycarboxylic_acid_receptor_2-like_Myripristis_murdjan XP_029927052.1_hydroxycarboxylic_acid_receptor_2-like_Myripristis_murdjan 0.00734368043918
0 XP_021575662.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Ictidomys_tridecemlineatus XP_021575662.1_RPE-retinal_G_protein-coupled_receptor_isoform_X2_Ictidomys_tridecemlineatus 0.00734368043918
0 XP_016925695.1_PREDICTED_LOW_QUALITY_PROTEIN_opsin_Rh4_partial_Drosophila_suzukii XP_016925695.1_PREDICTED_LOW_QUALITY_PROTEIN_opsin_Rh4_partial_Drosophila_suzukii 0.00324104496528
0 XP_008694540.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Ursus_maritimus XP_008694540.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_Ursus_maritimus 0.00734368043918
