Gene Species Taxon Signature
0 XP_004422461.1_PREDICTED_LOW_QUALITY_PROTEIN_trace_amine-associated_receptor_2_Ceratotherium_simum_simum XP_004422461.1_PREDICTED_LOW_QUALITY_PROTEIN_trace_amine-associated_receptor_2_Ceratotherium_simum_simum 0.0062967267355
0 PIO23127.1_hypothetical_protein_AB205_0165980_Lithobates_catesbeianus PIO23127.1_hypothetical_protein_AB205_0165980_Lithobates_catesbeianus 0.0040568910442
0 XP_002116633.1_hypothetical_protein_TRIADDRAFT_31042_partial_Trichoplax_adhaerens XP_002116633.1_hypothetical_protein_TRIADDRAFT_31042_partial_Trichoplax_adhaerens 0.0040568910442
0 XP_019962373.1_PREDICTED_leukotriene_B4_receptor_1-like_Paralichthys_olivaceus XP_019962373.1_PREDICTED_leukotriene_B4_receptor_1-like_Paralichthys_olivaceus 0.0040568910442
0 XP_004609088.1_PREDICTED_trace_amine-associated_receptor_6-like_Sorex_araneus XP_004609088.1_PREDICTED_trace_amine-associated_receptor_6-like_Sorex_araneus 0.0040568910442
0 AFJ44219.1_SWS1_opsin_partial_Pagrus_major AFJ44219.1_SWS1_opsin_partial_Pagrus_major 0.0040568910442
0 XP_030016291.1_C-C_chemokine_receptor_type_9-like_Sphaeramia_orbicularis XP_030016291.1_C-C_chemokine_receptor_type_9-like_Sphaeramia_orbicularis 0.0040568910442
0 XP_011405490.2_PREDICTED_G-protein_coupled_receptor_161-like_Amphimedon_queenslandica XP_011405490.2_PREDICTED_G-protein_coupled_receptor_161-like_Amphimedon_queenslandica 0.0062967267355
0 tr|A0A3B4CKR4|A0A3B4CKR4_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4CKR4|A0A3B4CKR4_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.0062967267355
0 KAB5576975.1_hypothetical_protein_PHYPO_G00204690_Pangasianodon_hypophthalmus KAB5576975.1_hypothetical_protein_PHYPO_G00204690_Pangasianodon_hypophthalmus 0.00188988073691
0 tr|A0A672F5G8|A0A672F5G8_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 tr|A0A672F5G8|A0A672F5G8_SALFA_Uncharacterized_protein_OS_Salarias_fasciatus_OX_181472_PE_4_SV_1 0.0040568910442
0 XP_027055517.1_neuropeptide_SIFamide_receptor-like_Pocillopora_damicornis XP_027055517.1_neuropeptide_SIFamide_receptor-like_Pocillopora_damicornis 0.0122928864125
0 KAF0028674.1_hypothetical_protein_F2P81_017779_Scophthalmus_maximus KAF0028674.1_hypothetical_protein_F2P81_017779_Scophthalmus_maximus 0.00336221951183
0 RDD45467.1_Apelin_receptor_A_Trichoplax_sp._H2 RDD45467.1_Apelin_receptor_A_Trichoplax_sp._H2 0.0040568910442
0 tr|A0A3Q3WXI8|A0A3Q3WXI8_MOLML_Prostaglandin_E_receptor_4_subtype_EP4_a_OS_Mola_mola_OX_94237_PE_3_SV_1 tr|A0A3Q3WXI8|A0A3Q3WXI8_MOLML_Prostaglandin_E_receptor_4_subtype_EP4_a_OS_Mola_mola_OX_94237_PE_3_SV_1 0.0040568910442
0 RDD39676.1_Sphingosine_1-phosphate_receptor_1_Trichoplax_sp._H2 RDD39676.1_Sphingosine_1-phosphate_receptor_1_Trichoplax_sp._H2 0.0040568910442
0 XP_028572043.1_P2Y_purinoceptor_2-like_Podarcis_muralis XP_028572043.1_P2Y_purinoceptor_2-like_Podarcis_muralis 0.0040568910442
0 tr|A0A4W5KDU2|A0A4W5KDU2_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 tr|A0A4W5KDU2|A0A4W5KDU2_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hucho_hucho_OX_62062_PE_4_SV_1 0.0062967267355
0 XP_032052256.1_P2Y_purinoceptor_4_Aythya_fuligula XP_032052256.1_P2Y_purinoceptor_4_Aythya_fuligula 0.0062967267355
0 XP_030841938.1_D_2_dopamine_receptor_B-like_Strongylocentrotus_purpuratus XP_030841938.1_D_2_dopamine_receptor_B-like_Strongylocentrotus_purpuratus 0.0062967267355
0 XP_004484554.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Dasypus_novemcinctus XP_004484554.1_RPE-retinal_G_protein-coupled_receptor_isoform_X1_Dasypus_novemcinctus 0.00513619712915
0 XP_004687555.2_PREDICTED_olfactory_receptor_4F3/4F16/4F29-like_Condylura_cristata XP_004687555.2_PREDICTED_olfactory_receptor_4F3/4F16/4F29-like_Condylura_cristata 0.0122928864125
0 XP_002115315.1_hypothetical_protein_TRIADDRAFT_36385_partial_Trichoplax_adhaerens XP_002115315.1_hypothetical_protein_TRIADDRAFT_36385_partial_Trichoplax_adhaerens 0.00169467462625
0 ABC26410.1_nonfunctional_shortwave-sensitive_1_violet_opsin_partial_Glaucomys_sabrinus ABC26410.1_nonfunctional_shortwave-sensitive_1_violet_opsin_partial_Glaucomys_sabrinus 0.00667917182376
0 JAK36590.1_hypothetical_protein_Daphnia_magna JAK36590.1_hypothetical_protein_Daphnia_magna 0.00188988073691
0 tr|A0A3B3TX23|A0A3B3TX23_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 tr|A0A3B3TX23|A0A3B3TX23_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Poecilia_latipinna_OX_48699_PE_3_SV_1 0.0160828092387
0 XP_014399109.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_brandtii XP_014399109.1_PREDICTED_RPE-retinal_G_protein-coupled_receptor_isoform_X3_Myotis_brandtii 0.00513619712915
0 VTJ87601.1_Hypothetical_predicted_protein_partial_Marmota_monax VTJ87601.1_Hypothetical_predicted_protein_partial_Marmota_monax 0.0040568910442
0 tr|A0A3Q2PFK9|A0A3Q2PFK9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 tr|A0A3Q2PFK9|A0A3Q2PFK9_FUNHE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Fundulus_heteroclitus_OX_8078_PE_3_SV_1 0.0062967267355
0 XP_010620899.1_RPE-retinal_G_protein-coupled_receptor_Fukomys_damarensis XP_010620899.1_RPE-retinal_G_protein-coupled_receptor_Fukomys_damarensis 0.0040568910442
0 KPP64178.1_leukotriene_B4_receptor_1-like_Scleropages_formosus KPP64178.1_leukotriene_B4_receptor_1-like_Scleropages_formosus 0.0040568910442
0 XP_034053330.1_sickle_tail_protein_homolog_isoform_X18_Gymnodraco_acuticeps XP_034053330.1_sickle_tail_protein_homolog_isoform_X18_Gymnodraco_acuticeps 0.0062967267355
0 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 tr|A0A5F4DBA0|A0A5F4DBA0_CANLF_Olfactory_receptor_OS_Canis_lupus_familiaris_OX_9615_GN_OR6C75_PE_3_SV_1 0.0062967267355
0 XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi XP_030741354.1_olfactory_receptor_7A17-like_Echinops_telfairi 0.0040568910442
0 TNN05556.1_Opsin-5_isoform_2_Schistosoma_japonicum TNN05556.1_Opsin-5_isoform_2_Schistosoma_japonicum 0.00667917182376
0 tr|A0A1I8IGJ3|A0A1I8IGJ3_9PLAT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Macrostomum_lignano_OX_282301_PE_3_SV_1 tr|A0A1I8IGJ3|A0A1I8IGJ3_9PLAT_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Macrostomum_lignano_OX_282301_PE_3_SV_1 0.00633521100895
