Gene Species Taxon Signature
0 XP_005344252.1_succinate_receptor_1_Microtus_ochrogaster XP_005344252.1_succinate_receptor_1_Microtus_ochrogaster 0.00711796875766
0 XP_012564259.1_PREDICTED_opsin-3-like_Hydra_vulgaris XP_012564259.1_PREDICTED_opsin-3-like_Hydra_vulgaris 0.00318454841058
0 XP_033111907.1_thyrotropin-releasing_hormone_receptor-like_Anneissia_japonica XP_033111907.1_thyrotropin-releasing_hormone_receptor-like_Anneissia_japonica 0.00445341938828
0 AKI33349.1_retinochrome_Doryteuthis_pealeii AKI33349.1_retinochrome_Doryteuthis_pealeii 0.00318454841058
0 tr|A0A3P9IAJ8|A0A3P9IAJ8_ORYLA_Endothelin_receptor_type_Ab_OS_Oryzias_latipes_OX_8090_PE_3_SV_1 tr|A0A3P9IAJ8|A0A3P9IAJ8_ORYLA_Endothelin_receptor_type_Ab_OS_Oryzias_latipes_OX_8090_PE_3_SV_1 0.00711796875766
0 tr|A0A3Q3MGP7|A0A3Q3MGP7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 tr|A0A3Q3MGP7|A0A3Q3MGP7_9TELE_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Mastacembelus_armatus_OX_205130_PE_3_SV_1 0.000731054482538
0 XP_008254819.1_PREDICTED_olfactory_receptor_6C4-like_Oryctolagus_cuniculus XP_008254819.1_PREDICTED_olfactory_receptor_6C4-like_Oryctolagus_cuniculus 0.0463202703031
0 XP_032273404.1_olfactory_receptor_4K13-like_Phoca_vitulina XP_032273404.1_olfactory_receptor_4K13-like_Phoca_vitulina 0.0463202703031
0 TKS71345.1_Green-sensitive_opsin-4_Collichthys_lucidus TKS71345.1_Green-sensitive_opsin-4_Collichthys_lucidus 0.00318454841058
0 XP_010830038.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_6C68-like_Bison_bison_bison XP_010830038.1_PREDICTED_LOW_QUALITY_PROTEIN_olfactory_receptor_6C68-like_Bison_bison_bison 0.0463202703031
0 XP_008491871.1_putative_P2Y_purinoceptor_10_Calypte_anna XP_008491871.1_putative_P2Y_purinoceptor_10_Calypte_anna 0.0178548807632
0 XP_013026150.1_PREDICTED_uncharacterized_protein_LOC106029414_Anser_cygnoides_domesticus XP_013026150.1_PREDICTED_uncharacterized_protein_LOC106029414_Anser_cygnoides_domesticus 0.00445341938828
0 tr|S4S0S3|S4S0S3_PETMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Petromyzon_marinus_OX_7757_PE_3_SV_1 tr|S4S0S3|S4S0S3_PETMA_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Petromyzon_marinus_OX_7757_PE_3_SV_1 0.00711796875766
0 KAB0340030.1_hypothetical_protein_FD754_023461_Muntiacus_muntjak KAB0340030.1_hypothetical_protein_FD754_023461_Muntiacus_muntjak 0.00445341938828
0 XP_013861713.1_PREDICTED_green-sensitive_opsin-like_Austrofundulus_limnaeus XP_013861713.1_PREDICTED_green-sensitive_opsin-like_Austrofundulus_limnaeus 0.00318454841058
0 ART30055.1_opsin_partial_Heliconius_numata ART30055.1_opsin_partial_Heliconius_numata 0.00445341938828
0 AWP12701.1_G-protein_coupled_receptor_39-1a_Scophthalmus_maximus AWP12701.1_G-protein_coupled_receptor_39-1a_Scophthalmus_maximus 0.00445341938828
0 tr|A0A3Q3D4V9|A0A3Q3D4V9_HIPCM_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hippocampus_comes_OX_109280_PE_3_SV_1 tr|A0A3Q3D4V9|A0A3Q3D4V9_HIPCM_G_PROTEIN_RECEP_F1_2_domain-containing_protein_OS_Hippocampus_comes_OX_109280_PE_3_SV_1 0.00318454841058
0 KAA0724804.1_RPE-retinal_G_protein-coupled_receptor_Triplophysa_tibetana KAA0724804.1_RPE-retinal_G_protein-coupled_receptor_Triplophysa_tibetana 0.00318454841058
0 XP_021037997.1_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Mus_caroli XP_021037997.1_RPE-retinal_G_protein-coupled_receptor_isoform_X4_Mus_caroli 0.00337387913551
0 AWT24625.1_CXCR4_Protopterus_annectens AWT24625.1_CXCR4_Protopterus_annectens 0.00445341938828
0 tr|A0A3B4E5Q9|A0A3B4E5Q9_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 tr|A0A3B4E5Q9|A0A3B4E5Q9_PYGNA_Rhodopsin_N_domain-containing_protein_OS_Pygocentrus_nattereri_OX_42514_PE_4_SV_1 0.00711796875766
0 CDS29647.1_Amine_Acetylcholine_G_protein-coupled_receptor_Hymenolepis_microstoma CDS29647.1_Amine_Acetylcholine_G_protein-coupled_receptor_Hymenolepis_microstoma 0.000731054482538
0 TNN05556.1_Opsin-5_isoform_2_Schistosoma_japonicum TNN05556.1_Opsin-5_isoform_2_Schistosoma_japonicum 0.00128856034663
